"29.01.2018 15:00";"-14.0";"990.9";"1027.1";"66";"Ветер, дующий с запада";"5";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 1050 м, кучево-дождевые облака";"10.0 и более";"-19.0";
"29.01.2018 14:30";"-14.0";"991.7";"1028.1";"66";"Ветер, дующий с запада";"6";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 1020 м, кучево-дождевые облака";"8.0";"-19.0";
"29.01.2018 14:00";"-14.0";"991.7";"1028.1";"66";"Ветер, дующий с запада";"6";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 990 м, кучево-дождевые облака";"9.0";"-19.0";
"29.01.2018 13:30";"-14.0";"991.7";"1028.1";"72";"Ветер, дующий с запада";"5";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 1230 м, кучево-дождевые облака";"9.0";"-18.0";
"29.01.2018 13:00";"-14.0";"991.7";"1028.1";"72";"Ветер, дующий с запада";"5";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 720 м, кучево-дождевые облака";"4.0";"-18.0";
"29.01.2018 12:30";"-14.0";"991.7";"1028.1";"72";"Ветер, дующий с западо-северо-запада";"5";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 1170 м, кучево-дождевые облака";"5.0";"-18.0";
"29.01.2018 12:00";"-14.0";"992.7";"1029.1";"72";"Ветер, дующий с западо-северо-запада";"4";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 570 м, кучево-дождевые облака";"4.1";"-18.0";
"29.01.2018 11:30";"-14.0";"992.7";"1029.1";"72";"Ветер, дующий с западо-северо-запада";"4";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 1260 м, кучево-дождевые облака";"5.0";"-18.0";
"29.01.2018 11:00";"-14.0";"992.7";"1029.1";"72";"Ветер, дующий с запада";"4";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 840 м, кучево-дождевые облака";"9.0";"-18.0";
"29.01.2018 10:30";"-14.0";"993.8";"1030.2";"72";"Ветер, дующий с запада";"4";"";"";"";"Рассеянная (40-50%) 810 м, кучево-дождевые облака";"10.0 и более";"-18.0";
"29.01.2018 10:00";"-15.0";"993.7";"1030.2";"78";"Ветер, дующий с западо-северо-запада";"2";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 960 м, кучево-дождевые облака";"8.0";"-18.0";
"29.01.2018 09:30";"-15.0";"993.7";"1030.2";"78";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 1230 м, кучево-дождевые облака";"7.0";"-18.0";
"29.01.2018 09:00";"-16.0";"993.5";"1030.2";"85";"Ветер, дующий с запада";"1";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 870 м, кучево-дождевые облака";"6.0";"-18.0";
"29.01.2018 08:30";"-16.0";"993.5";"1030.2";"85";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 870 м, кучево-дождевые облака";"5.0";"-18.0";
"29.01.2018 08:00";"-15.0";"993.7";"1030.2";"78";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 1020 м, кучево-дождевые облака";"5.0";"-18.0";
"29.01.2018 07:30";"-15.0";"994.6";"1031.1";"78";"Переменное направление";"1";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 1200 м, кучево-дождевые облака";"5.0";"-18.0";
"29.01.2018 07:00";"-15.0";"994.6";"1031.1";"78";"Ветер, дующий с запада";"3";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 930 м, кучево-дождевые облака";"7.0";"-18.0";
"29.01.2018 06:30";"-15.0";"994.6";"1031.1";"72";"Ветер, дующий с западо-юго-запада";"2";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 960 м, кучево-дождевые облака";"8.0";"-19.0";
"29.01.2018 06:00";"-15.0";"994.6";"1031.1";"72";"Ветер, дующий с запада";"2";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 840 м, кучево-дождевые облака";"5.0";"-19.0";
"29.01.2018 05:30";"-15.0";"994.6";"1031.1";"72";"Ветер, дующий с западо-юго-запада";"2";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 1170 м, кучево-дождевые облака";"5.0";"-19.0";
"29.01.2018 05:00";"-15.0";"995.1";"1031.8";"72";"Ветер, дующий с западо-юго-запада";"3";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 1110 м, кучево-дождевые облака";"6.0";"-19.0";
"29.01.2018 04:30";"-15.0";"995.1";"1031.8";"72";"Ветер, дующий с западо-юго-запада";"4";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 1110 м, кучево-дождевые облака";"7.0";"-19.0";
"29.01.2018 04:00";"-15.0";"995.1";"1031.8";"72";"Ветер, дующий с западо-юго-запада";"4";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 1200 м, кучево-дождевые облака";"8.0";"-19.0";
"29.01.2018 03:30";"-15.0";"995.1";"1031.8";"72";"Ветер, дующий с запада";"4";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 1170 м, кучево-дождевые облака";"6.0";"-19.0";
"29.01.2018 03:00";"-15.0";"995.1";"1031.8";"72";"Ветер, дующий с запада";"4";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 1170 м, кучево-дождевые облака";"4.2";"-19.0";
"29.01.2018 02:30";"-15.0";"995.1";"1031.8";"72";"Ветер, дующий с запада";"3";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 1200 м, кучево-дождевые облака";"6.0";"-19.0";
"29.01.2018 02:00";"-15.0";"995.1";"1031.8";"72";"Ветер, дующий с запада";"3";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 1200 м, кучево-дождевые облака";"8.0";"-19.0";
"29.01.2018 01:30";"-15.0";"995.1";"1031.8";"72";"Ветер, дующий с запада";"5";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 1200 м, кучево-дождевые облака";"9.0";"-19.0";
"29.01.2018 01:00";"-15.0";"995.1";"1031.8";"72";"Ветер, дующий с запада";"4";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 1170 м, кучево-дождевые облака";"7.0";"-19.0";
"29.01.2018 00:30";"-15.0";"995.1";"1031.8";"72";"Ветер, дующий с запада";"6";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 810 м, кучево-дождевые облака";"6.0";"-19.0";
"29.01.2018 00:00";"-15.0";"995.1";"1031.8";"78";"Ветер, дующий с запада";"4";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 1200 м, кучево-дождевые облака";"5.0";"-18.0";
"28.01.2018 23:30";"-15.0";"995.1";"1031.8";"78";"Ветер, дующий с запада";"4";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 1170 м, кучево-дождевые облака";"6.0";"-18.0";
"28.01.2018 23:00";"-15.0";"995.1";"1031.8";"78";"Ветер, дующий с запада";"4";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 1140 м, кучево-дождевые облака";"3.0";"-18.0";
"28.01.2018 22:30";"-14.0";"995.3";"1031.8";"72";"Ветер, дующий с западо-юго-запада";"4";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 1200 м, кучево-дождевые облака";"8.0";"-18.0";
"28.01.2018 22:00";"-14.0";"996.3";"1032.9";"72";"Ветер, дующий с запада";"5";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 1200 м, кучево-дождевые облака";"4.2";"-18.0";
"28.01.2018 21:30";"-14.0";"996.3";"1032.9";"72";"Ветер, дующий с запада";"5";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Разорванная (60-90%) 660 м, кучево-дождевые облака";"4.1";"-18.0";
"28.01.2018 21:00";"-14.0";"995.3";"1031.8";"72";"Ветер, дующий с запада";"6";"";"Слабый(ая)(ые) снег";"";"Рассеянная (40-50%) 870 м";"2.2";"-18.0";
"28.01.2018 20:30";"-14.0";"995.3";"1031.8";"72";"Ветер, дующий с западо-юго-запада";"6";"";"Слабый(ая)(ые) снег";"";"Рассеянная (40-50%) 1080 м";"2.9";"-18.0";
"28.01.2018 20:00";"-14.0";"996.3";"1032.9";"72";"Ветер, дующий с запада";"6";"";"Слабый(ая)(ые) снег";"";"Рассеянная (40-50%) 1290 м";"2.9";"-18.0";
"28.01.2018 19:30";"-14.0";"996.3";"1032.9";"66";"Ветер, дующий с запада";"6";"";"Слабый(ая)(ые) снег";"";"Рассеянная (40-50%) 1200 м";"5.0";"-19.0";
"28.01.2018 19:00";"-14.0";"996.3";"1032.9";"72";"Ветер, дующий с запада";"4";"";"Слабый(ая)(ые) снег";"";"Рассеянная (40-50%) 1080 м";"4.7";"-18.0";
"28.01.2018 18:30";"-14.0";"995.3";"1031.8";"66";"Ветер, дующий с западо-юго-запада";"6";"";"Слабый(ая)(ые) ливень (ливни), снег,низовая (метель, буря) снег";"";"Рассеянная (40-50%) 780 м, кучево-дождевые облака";"3.9";"-19.0";
"28.01.2018 18:00";"-14.0";"995.3";"1031.8";"72";"Ветер, дующий с запада";"7";"";"Слабый(ая)(ые) ливень (ливни), снег,низовая (метель, буря) снег";"";"Рассеянная (40-50%) 990 м, кучево-дождевые облака";"5.0";"-18.0";
"28.01.2018 17:30";"-14.0";"995.3";"1031.8";"66";"Ветер, дующий с западо-юго-запада";"8";"";"Слабый(ая)(ые) ливень (ливни), снег,низовая (метель, буря) снег";"";"Рассеянная (40-50%) 1200 м, кучево-дождевые облака";"5.0";"-19.0";
"28.01.2018 17:00";"-13.0";"995.4";"1031.8";"51";"Ветер, дующий с западо-юго-запада";"7";"13";"Слабый(ая)(ые) ливень (ливни), снег, поземок, снег";"";"Рассеянная (40-50%) 1200 м, кучево-дождевые облака";"9.0";"-21.0";
"28.01.2018 16:30";"-13.0";"995.4";"1031.8";"56";"Ветер, дующий с западо-юго-запада";"7";"";"Слабый(ая)(ые) ливень (ливни), снег, поземок, снег";"";"Рассеянная (40-50%) 1080 м, кучево-дождевые облака";"9.0";"-20.0";
"28.01.2018 16:00";"-14.0";"995.3";"1031.8";"56";"Ветер, дующий с западо-юго-запада";"5";"10";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 990 м, кучево-дождевые облака";"8.0";"-21.0";
"28.01.2018 15:30";"-14.0";"995.3";"1031.8";"51";"Ветер, дующий с юго-запада";"4";"";"";"";"Рассеянная (40-50%) 1080 м";"10.0 и более";"-22.0";
"28.01.2018 15:00";"-13.0";"995.4";"1031.8";"47";"Ветер, дующий с юго-запада";"5";"10";"Поземок, снег";"";"Рассеянная (40-50%) 1200 м";"10.0 и более";"-22.0";
"28.01.2018 14:30";"-12.0";"995.7";"1031.8";"44";"Ветер, дующий с юго-запада";"6";"";"Поземок, снег";"";"Рассеянная (40-50%) 1380 м";"10.0 и более";"-22.0";
"28.01.2018 14:00";"-12.0";"995.7";"1031.8";"44";"Ветер, дующий с западо-юго-запада";"8";"13";"";"";"Нет существенной облачности";"10.0 и более";"-22.0";
